2973,1424696663932,1424696661941648098,0.0030670166,0.00044250488,-0.009490967,a,nexus4,nexus4_1,stand
2974,1424696663944,1424696661946408841,0.004135132,0.00044250488,-0.010559082,a,nexus4,nexus4_1,stand
2975,1424696663944,1424696661953488919,0.0062713623,-0.0016937256,-0.013763428000000001,a,nexus4,nexus4_1,stand
2976,1424696663949,1424696661956540676,0.0062713623,-0.0016937256,-0.013763428000000001,a,nexus4,nexus4_1,stand
2977,1424696663953,1424696661961087796,0.0073394775,-0.0016937256,-0.016967773000000002,a,nexus4,nexus4_1,stand
2978,1424696663963,1424696661966153714,0.008407593,-0.0006256103500000001,-0.015899658,a,nexus4,nexus4_1,stand
2979,1424696663963,1424696661972501370,0.009475708000000001,-0.0006256103500000001,-0.019104003999999997,a,nexus4,nexus4_1,stand
2980,1424696663971,1424696661976193997,0.012680054,-0.0006256103500000001,-0.019104003999999997,a,nexus4,nexus4_1,stand
2981,1424696663972,1424696661981473538,0.012680054,-0.0006256103500000001,-0.019104003999999997,a,nexus4,nexus4_1,stand
2982,1424696663981,1424696661986234280,0.0116119385,-0.0006256103500000001,-0.021240234,a,nexus4,nexus4_1,stand
2983,1424696663982,1424696661991269680,0.012680054,-0.0016937256,-0.02017212,a,nexus4,nexus4_1,stand
2984,1424696663995,1424696661997006985,0.013748169,-0.003829956,-0.02230835,a,nexus4,nexus4_1,stand
2985,1424696663995,1424696662004178616,0.014816283999999999,-0.0027618408,-0.023376465,a,nexus4,nexus4_1,stand
2986,1424696663999,1424696662007138821,0.014816283999999999,-0.0027618408,-0.023376465,a,nexus4,nexus4_1,stand
2987,1424696664004,1424696662011441799,0.014816283999999999,-0.003829956,-0.02444458,a,nexus4,nexus4_1,stand
2988,1424696664011,1424696662016477200,0.013748169,-0.0006256103500000001,-0.027648926,a,nexus4,nexus4_1,stand
2989,1424696664012,1424696662021878811,0.013748169,0.0015106201,-0.02658081,a,nexus4,nexus4_1,stand
2990,1424696664018,1424696662026578518,0.012680054,0.0015106201,-0.02658081,a,nexus4,nexus4_1,stand
2991,1424696664024,1424696662031613919,0.012680054,0.004714966,-0.02444458,a,nexus4,nexus4_1,stand
2992,1424696664029,1424696662036649319,0.010543823,0.008987427,-0.025512695,a,nexus4,nexus4_1,stand
2993,1424696664034,1424696662041623684,0.010543823,0.013259888000000001,-0.025512695,a,nexus4,nexus4_1,stand
2994,1424696664044,1424696662046659085,0.009475708000000001,0.016464233,-0.02444458,a,nexus4,nexus4_1,stand
2995,1424696664044,1424696662052365872,0.009475708000000001,0.018600464,-0.023376465,a,nexus4,nexus4_1,stand
2996,1424696664049,1424696662056790921,0.010543823,0.020736694,-0.02230835,a,nexus4,nexus4_1,stand
2997,1424696664056,1424696662061826321,0.0116119385,0.022872925,-0.02017212,a,nexus4,nexus4_1,stand
2998,1424696664058,1424696662066861721,0.010543823,0.02394104,-0.018035889,a,nexus4,nexus4_1,stand
2999,1424696664070,1424696662071988674,0.009475708000000001,0.025009155,-0.019104003999999997,a,nexus4,nexus4_1,stand
3000,1424696664070,1424696662078122708,0.008407593,0.022872925,-0.015899658,a,nexus4,nexus4_1,stand
3001,1424696664076,1424696662081967923,0.008407593,0.022872925,-0.015899658,a,nexus4,nexus4_1,stand
3002,1424696664080,1424696662087094876,0.009475708000000001,0.022872925,-0.016967773000000002,a,nexus4,nexus4_1,stand
3003,1424696664084,1424696662092191311,0.010543823,0.018600464,-0.014831543,a,nexus4,nexus4_1,stand
3004,1424696664092,1424696662097226712,0.010543823,0.016464233,-0.015899658,a,nexus4,nexus4_1,stand
3005,1424696664096,1424696662102262112,0.009475708000000001,0.013259888000000001,-0.014831543,a,nexus4,nexus4_1,stand
3006,1424696664099,1424696662107175442,0.010543823,0.010055541999999999,-0.013763428000000001,a,nexus4,nexus4_1,stand
3007,1424696664104,1424696662112210842,0.0116119385,0.005783081,-0.013763428000000001,a,nexus4,nexus4_1,stand
3008,1424696664110,1424696662117246243,0.009475708000000001,0.004714966,-0.011627196999999999,a,nexus4,nexus4_1,stand
3009,1424696664115,1424696662122281643,0.010543823,0.00044250488,-0.0126953125,a,nexus4,nexus4_1,stand
3010,1424696664120,1424696662127347561,0.010543823,-0.0016937256,-0.010559082,a,nexus4,nexus4_1,stand
3011,1424696664125,1424696662132382962,0.008407593,-0.003829956,-0.0126953125,a,nexus4,nexus4_1,stand
3012,1424696664129,1424696662137448880,0.008407593,-0.007034301800000001,-0.011627196999999999,a,nexus4,nexus4_1,stand
3013,1424696664134,1424696662142453762,0.0073394775,-0.009170532,-0.009490967,a,nexus4,nexus4_1,stand
3014,1424696664141,1424696662147519680,0.005203247,-0.011306763000000001,-0.013763428000000001,a,nexus4,nexus4_1,stand
3015,1424696664144,1424696662152524563,0.0030670166,-0.013442993,-0.010559082,a,nexus4,nexus4_1,stand
3016,1424696664151,1424696662157590481,0.0030670166,-0.012374878,-0.008422852,a,nexus4,nexus4_1,stand
3017,1424696664154,1424696662162625882,0.0019989014,-0.011306763000000001,-0.006286621,a,nexus4,nexus4_1,stand
3018,1424696664165,1424696662167722317,0.0019989014,-0.011306763000000001,-0.0052185059999999995,a,nexus4,nexus4_1,stand
3019,1424696664165,1424696662172910305,-0.0001373291,-0.010238647,-0.0041503906,a,nexus4,nexus4_1,stand
3020,1424696664171,1424696662177793118,-0.0012054442999999998,-0.008102416999999999,-0.0020141601999999997,a,nexus4,nexus4_1,stand
3021,1424696664180,1424696662182828518,-0.0012054442999999998,-0.005966186500000001,0.0022583008,a,nexus4,nexus4_1,stand
3022,1424696664181,1424696662187802883,-0.0001373291,-0.0027618408,0.0033264159999999996,a,nexus4,nexus4_1,stand
3023,1424696664200,1424696662192807766,-0.0001373291,-0.0006256103500000001,0.0054626465,a,nexus4,nexus4_1,stand
3024,1424696664201,1424696662197812649,-0.0001373291,0.0015106201,0.0065307617,a,nexus4,nexus4_1,stand
3025,1424696664201,1424696662202939602,-0.0012054442999999998,0.0025787354,0.009735107,a,nexus4,nexus4_1,stand
3026,1424696664202,1424696662207975003,-0.0001373291,0.0036468506,0.0075988769999999995,a,nexus4,nexus4_1,stand
3027,1424696664215,1424696662213010403,-0.0001373291,0.004714966,0.008666992,a,nexus4,nexus4_1,stand
3028,1424696664216,1424696662218076321,-0.0022735596,0.0036468506,0.0065307617,a,nexus4,nexus4_1,stand
3029,1424696664216,1424696662223111721,-0.0012054442999999998,0.0025787354,0.008666992,a,nexus4,nexus4_1,stand
3030,1424696664221,1424696662228116604,-0.0022735596,0.0025787354,0.0043945313,a,nexus4,nexus4_1,stand
3031,1424696664225,1424696662233182522,-0.0012054442999999998,0.0015106201,0.0043945313,a,nexus4,nexus4_1,stand
3032,1424696664230,1424696662238217923,-0.0012054442999999998,0.00044250488,0.0033264159999999996,a,nexus4,nexus4_1,stand
3033,1424696664238,1424696662243222805,-0.0001373291,-0.0027618408,0.0022583008,a,nexus4,nexus4_1,stand
3034,1424696664239,1424696662248288723,0.0009307861300000001,-0.0027618408,0.0022583008,a,nexus4,nexus4_1,stand
3035,1424696664244,1424696662253171536,0.0009307861300000001,-0.0027618408,0.0022583008,a,nexus4,nexus4_1,stand
3036,1424696664249,1424696662258176419,0.0030670166,-0.0048980713,-0.0009460449,a,nexus4,nexus4_1,stand
3037,1424696664254,1424696662263211819,0.004135132,-0.0027618408,-0.0020141601999999997,a,nexus4,nexus4_1,stand
3038,1424696664263,1424696662268674466,0.005203247,-0.0027618408,-0.0052185059999999995,a,nexus4,nexus4_1,stand
3039,1424696664264,1424696662273831936,0.0062713623,-0.0016937256,-0.0041503906,a,nexus4,nexus4_1,stand
3041,1424696664277,1424696662286283108,0.0062713623,-0.0006256103500000001,-0.009490967,a,nexus4,nexus4_1,stand
3040,1424696664277,1424696662279019924,0.0062713623,0.00044250488,-0.009490967,a,nexus4,nexus4_1,stand
3042,1424696664282,1424696662289243313,0.0073394775,0.00044250488,-0.011627196999999999,a,nexus4,nexus4_1,stand
3043,1424696664285,1424696662293424221,0.0062713623,0.0025787354,-0.014831543,a,nexus4,nexus4_1,stand
3044,1424696664292,1424696662298398587,0.0073394775,0.0025787354,-0.013763428000000001,a,nexus4,nexus4_1,stand
3045,1424696664295,1424696662303464505,0.0073394775,0.0015106201,-0.013763428000000001,a,nexus4,nexus4_1,stand
3046,1424696664304,1424696662308621975,0.0062713623,0.0036468506,-0.014831543,a,nexus4,nexus4_1,stand
3047,1424696664305,1424696662314267727,0.008407593,0.0036468506,-0.0126953125,a,nexus4,nexus4_1,stand
3048,1424696664317,1424696662319242092,0.010543823,0.0036468506,-0.013763428000000001,a,nexus4,nexus4_1,stand
3049,1424696664317,1424696662326383206,0.009475708000000001,0.004714966,-0.013763428000000001,a,nexus4,nexus4_1,stand
3050,1424696664322,1424696662329343411,0.009475708000000001,0.0025787354,-0.015899658,a,nexus4,nexus4_1,stand
3051,1424696664326,1424696662333707424,0.009475708000000001,0.0025787354,-0.013763428000000001,a,nexus4,nexus4_1,stand
3052,1424696664331,1424696662338742825,0.010543823,0.0036468506,-0.014831543,a,nexus4,nexus4_1,stand
3053,1424696664337,1424696662343778225,0.009475708000000001,0.0036468506,-0.014831543,a,nexus4,nexus4_1,stand
3054,1424696664340,1424696662348752591,0.009475708000000001,0.0036468506,-0.014831543,a,nexus4,nexus4_1,stand
3055,1424696664345,1424696662353787991,0.009475708000000001,0.0036468506,-0.013763428000000001,a,nexus4,nexus4_1,stand
3056,1424696664350,1424696662358823391,0.009475708000000001,0.0036468506,-0.015899658,a,nexus4,nexus4_1,stand
3057,1424696664356,1424696662363858792,0.010543823,0.0036468506,-0.013763428000000001,a,nexus4,nexus4_1,stand
3058,1424696664360,1424696662368894192,0.010543823,0.0025787354,-0.010559082,a,nexus4,nexus4_1,stand
3059,1424696664364,1424696662373929592,0.010543823,0.0036468506,-0.0126953125,a,nexus4,nexus4_1,stand
3060,1424696664373,1424696662379087063,0.009475708000000001,0.0015106201,-0.013763428000000001,a,nexus4,nexus4_1,stand
3061,1424696664374,1424696662384030911,0.010543823,0.0036468506,-0.011627196999999999,a,nexus4,nexus4_1,stand
3062,1424696664387,1424696662389157864,0.009475708000000001,0.0025787354,-0.008422852,a,nexus4,nexus4_1,stand
3063,1424696664387,1424696662394986721,0.010543823,0.0025787354,-0.009490967,a,nexus4,nexus4_1,stand
3064,1424696664392,1424696662399137112,0.0116119385,0.0036468506,-0.009490967,a,nexus4,nexus4_1,stand
3065,1424696664396,1424696662404203030,0.009475708000000001,0.0036468506,-0.0073547363,a,nexus4,nexus4_1,stand
3066,1424696664400,1424696662409238430,0.009475708000000001,0.0036468506,-0.006286621,a,nexus4,nexus4_1,stand
3067,1424696664414,1424696662415830227,0.009475708000000001,0.0015106201,-0.0073547363,a,nexus4,nexus4_1,stand
3068,1424696664415,1424696662423184964,0.009475708000000001,0.0025787354,-0.0052185059999999995,a,nexus4,nexus4_1,stand
3069,1424696664418,1424696662426246759,0.008407593,0.0015106201,-0.008422852,a,nexus4,nexus4_1,stand
3070,1424696664421,1424696662429481622,0.009475708000000001,0.0025787354,-0.0052185059999999995,a,nexus4,nexus4_1,stand
3071,1424696664427,1424696662434517022,0.009475708000000001,0.00044250488,-0.006286621,a,nexus4,nexus4_1,stand
3072,1424696664431,1424696662439552423,0.008407593,0.0025787354,-0.0073547363,a,nexus4,nexus4_1,stand
3073,1424696664436,1424696662444587823,0.0073394775,0.0025787354,-0.008422852,a,nexus4,nexus4_1,stand
3074,1424696664442,1424696662449653741,0.0062713623,0.0025787354,-0.0052185059999999995,a,nexus4,nexus4_1,stand
3075,1424696664447,1424696662454689141,0.0062713623,0.0025787354,-0.008422852,a,nexus4,nexus4_1,stand
3076,1424696664450,1424696662459724542,0.0062713623,0.0015106201,-0.0073547363,a,nexus4,nexus4_1,stand
3077,1424696664457,1424696662464759942,0.0062713623,0.0015106201,-0.006286621,a,nexus4,nexus4_1,stand
3078,1424696664466,1424696662469795343,0.0073394775,0.0015106201,-0.0041503906,a,nexus4,nexus4_1,stand
3079,1424696664466,1424696662474861261,0.0073394775,-0.0006256103500000001,-0.0041503906,a,nexus4,nexus4_1,stand
3080,1424696664477,1424696662479866143,0.0073394775,0.0015106201,-0.006286621,a,nexus4,nexus4_1,stand
3081,1424696664478,1424696662485908624,0.0062713623,0.0015106201,-0.006286621,a,nexus4,nexus4_1,stand
3082,1424696664481,1424696662489936944,0.0062713623,0.0036468506,-0.0041503906,a,nexus4,nexus4_1,stand
3083,1424696664497,1424696662495094415,0.0062713623,0.004714966,-0.0041503906,a,nexus4,nexus4_1,stand
3084,1424696664498,1424696662501564141,0.005203247,0.004714966,-0.0030822754,a,nexus4,nexus4_1,stand
3085,1424696664498,1424696662505043145,0.005203247,0.005783081,-0.0030822754,a,nexus4,nexus4_1,stand
3086,1424696664504,1424696662510200616,0.004135132,0.004714966,-0.0020141601999999997,a,nexus4,nexus4_1,stand
3087,1424696664507,1424696662515266534,0.004135132,0.004714966,-0.0030822754,a,nexus4,nexus4_1,stand
3088,1424696664513,1424696662520301934,0.0030670166,0.004714966,-0.0009460449,a,nexus4,nexus4_1,stand
3089,1424696664518,1424696662525337335,0.0030670166,0.0068511963,-0.0020141601999999997,a,nexus4,nexus4_1,stand
3090,1424696664523,1424696662530372735,0.0019989014,0.0025787354,0.0011901855,a,nexus4,nexus4_1,stand
3091,1424696664527,1424696662535408136,0.0030670166,0.004714966,-0.0009460449,a,nexus4,nexus4_1,stand
3092,1424696664533,1424696662540351983,0.0019989014,0.004714966,-0.0030822754,a,nexus4,nexus4_1,stand
3093,1424696664537,1424696662545356866,0.0030670166,0.004714966,0.00012207031000000001,a,nexus4,nexus4_1,stand
3094,1424696664545,1424696662550483819,0.0009307861300000001,0.0036468506,0.00012207031000000001,a,nexus4,nexus4_1,stand
3095,1424696664547,1424696662555549737,0.0019989014,0.0036468506,0.00012207031000000001,a,nexus4,nexus4_1,stand
3096,1424696664554,1424696662560585138,0.0030670166,0.0025787354,0.00012207031000000001,a,nexus4,nexus4_1,stand
3097,1424696664558,1424696662565620538,0.0030670166,0.00044250488,0.0011901855,a,nexus4,nexus4_1,stand
3098,1424696664565,1424696662570655938,0.0019989014,-0.0006256103500000001,0.00012207031000000001,a,nexus4,nexus4_1,stand
3099,1424696664568,1424696662575691339,0.0030670166,-0.0016937256,-0.0020141601999999997,a,nexus4,nexus4_1,stand
3100,1424696664574,1424696662580604669,0.0019989014,-0.0016937256,-0.0009460449,a,nexus4,nexus4_1,stand
3101,1424696664578,1424696662585640069,0.004135132,-0.003829956,-0.0020141601999999997,a,nexus4,nexus4_1,stand
3102,1424696664584,1424696662590705987,0.004135132,-0.003829956,-0.0030822754,a,nexus4,nexus4_1,stand
3103,1424696664588,1424696662595741388,0.005203247,-0.003829956,-0.0041503906,a,nexus4,nexus4_1,stand
3104,1424696664597,1424696662600807306,0.004135132,-0.003829956,-0.0052185059999999995,a,nexus4,nexus4_1,stand
3105,1424696664598,1424696662605781671,0.005203247,-0.0048980713,-0.0030822754,a,nexus4,nexus4_1,stand
3106,1424696664602,1424696662610817071,0.005203247,-0.003829956,-0.006286621,a,nexus4,nexus4_1,stand
3107,1424696664609,1424696662615882989,0.004135132,-0.0016937256,-0.006286621,a,nexus4,nexus4_1,stand
3108,1424696664612,1424696662620918389,0.005203247,-0.0016937256,-0.0073547363,a,nexus4,nexus4_1,stand
3109,1424696664633,1424696662625984307,0.0062713623,0.00044250488,-0.0052185059999999995,a,nexus4,nexus4_1,stand
3110,1424696664634,1424696662631019708,0.0062713623,0.0025787354,-0.0052185059999999995,a,nexus4,nexus4_1,stand
3111,1424696664634,1424696662636116143,0.0073394775,0.004714966,-0.0073547363,a,nexus4,nexus4_1,stand
3112,1424696664635,1424696662641121026,0.0073394775,0.004714966,-0.006286621,a,nexus4,nexus4_1,stand
3113,1424696664648,1424696662646186944,0.0073394775,0.005783081,-0.0052185059999999995,a,nexus4,nexus4_1,stand
3114,1424696664649,1424696662651222345,0.0073394775,0.0068511963,-0.0052185059999999995,a,nexus4,nexus4_1,stand
3115,1424696664649,1424696662656227227,0.0062713623,0.0068511963,-0.006286621,a,nexus4,nexus4_1,stand
3116,1424696664653,1424696662661293145,0.0062713623,0.008987427,-0.006286621,a,nexus4,nexus4_1,stand
3117,1424696664658,1424696662666328546,0.004135132,0.010055541999999999,-0.0030822754,a,nexus4,nexus4_1,stand
3118,1424696664663,1424696662671363946,0.004135132,0.011123657,-0.0052185059999999995,a,nexus4,nexus4_1,stand
3119,1424696664668,1424696662676399347,0.0062713623,0.012191772,-0.0041503906,a,nexus4,nexus4_1,stand
3120,1424696664673,1424696662681434747,0.0073394775,0.011123657,-0.006286621,a,nexus4,nexus4_1,stand
3121,1424696664679,1424696662686470147,0.0062713623,0.012191772,-0.006286621,a,nexus4,nexus4_1,stand
3122,1424696664684,1424696662691413995,0.0062713623,0.012191772,-0.0073547363,a,nexus4,nexus4_1,stand
3123,1424696664689,1424696662696418878,0.008407593,0.012191772,-0.008422852,a,nexus4,nexus4_1,stand
3124,1424696664696,1424696662701545831,0.0062713623,0.011123657,-0.008422852,a,nexus4,nexus4_1,stand
3125,1424696664698,1424696662706611749,0.0062713623,0.010055541999999999,-0.008422852,a,nexus4,nexus4_1,stand
3126,1424696664702,1424696662711494561,0.0073394775,0.010055541999999999,-0.0073547363,a,nexus4,nexus4_1,stand
3127,1424696664707,1424696662716499444,0.004135132,0.0079193115,-0.0041503906,a,nexus4,nexus4_1,stand
3128,1424696664712,1424696662721534845,0.004135132,0.0068511963,-0.0052185059999999995,a,nexus4,nexus4_1,stand
3129,1424696664721,1424696662727272149,0.004135132,0.0036468506,-0.0030822754,a,nexus4,nexus4_1,stand
3130,1424696664722,1424696662731849786,0.0030670166,0.0025787354,-0.0052185059999999995,a,nexus4,nexus4_1,stand
3131,1424696664735,1424696662737800714,0.0019989014,0.0015106201,-0.0020141601999999997,a,nexus4,nexus4_1,stand
3132,1424696664735,1424696662744972345,0.0009307861300000001,-0.0006256103500000001,-0.0009460449,a,nexus4,nexus4_1,stand
3133,1424696664740,1424696662747932550,0.0009307861300000001,-0.0006256103500000001,-0.0009460449,a,nexus4,nexus4_1,stand
3134,1424696664743,1424696662751747247,-0.0012054442999999998,-0.0016937256,-0.0009460449,a,nexus4,nexus4_1,stand
3135,1424696664754,1424696662757087823,-0.0001373291,-0.0027618408,0.0022583008,a,nexus4,nexus4_1,stand
3136,1424696664754,1424696662763893243,-0.0022735596,-0.0048980713,0.0033264159999999996,a,nexus4,nexus4_1,stand
3137,1424696664759,1424696662766945001,-0.0012054442999999998,-0.003829956,0.0033264159999999996,a,nexus4,nexus4_1,stand
3138,1424696664764,1424696662771888848,-0.0033416747999999996,-0.0027618408,0.0054626465,a,nexus4,nexus4_1,stand
3139,1424696664771,1424696662776924249,-0.0022735596,-0.0016937256,0.0033264159999999996,a,nexus4,nexus4_1,stand
3140,1424696664772,1424696662782203790,-0.0033416747999999996,-0.0006256103500000001,0.008666992,a,nexus4,nexus4_1,stand
3141,1424696664781,1424696662787666436,-0.00440979,0.0025787354,0.008666992,a,nexus4,nexus4_1,stand
3142,1424696664782,1424696662792335626,-0.0033416747999999996,0.004714966,0.009735107,a,nexus4,nexus4_1,stand
3143,1424696664795,1424696662798347589,-0.0054779053000000005,0.005783081,0.008666992,a,nexus4,nexus4_1,stand
3144,1424696664796,1424696662804908868,-0.0054779053000000005,0.0079193115,0.0065307617,a,nexus4,nexus4_1,stand
3145,1424696664798,1424696662807838556,-0.0054779053000000005,0.0079193115,0.0065307617,a,nexus4,nexus4_1,stand
3146,1424696664804,1424696662812111016,-0.0065460205,0.008987427,0.0022583008,a,nexus4,nexus4_1,stand
3147,1424696664811,1424696662817176934,-0.00440979,0.0068511963,0.0033264159999999996,a,nexus4,nexus4_1,stand
3148,1424696664813,1424696662822212335,-0.00440979,0.0068511963,0.0022583008,a,nexus4,nexus4_1,stand
3149,1424696664821,1424696662827339288,-0.00440979,0.0068511963,0.0043945313,a,nexus4,nexus4_1,stand
3150,1424696664822,1424696662832258940,-0.0022735596,0.005783081,0.0033264159999999996,a,nexus4,nexus4_1,stand
3151,1424696664833,1424696662837355376,-0.0022735596,0.0036468506,0.0054626465,a,nexus4,nexus4_1,stand
3152,1424696664833,1424696662842360258,-0.0033416747999999996,0.0036468506,0.0065307617,a,nexus4,nexus4_1,stand
3153,1424696664843,1424696662847456694,-0.0022735596,0.0025787354,0.0065307617,a,nexus4,nexus4_1,stand
3154,1424696664843,1424696662852431059,-0.0022735596,0.0015106201,0.008666992,a,nexus4,nexus4_1,stand
3155,1424696664852,1424696662858107329,-0.0012054442999999998,0.00044250488,0.009735107,a,nexus4,nexus4_1,stand
3156,1424696664853,1424696662862929106,-0.0012054442999999998,0.00044250488,0.009735107,a,nexus4,nexus4_1,stand
3157,1424696664866,1424696662868452788,-0.0022735596,-0.0016937256,0.0075988769999999995,a,nexus4,nexus4_1,stand
3158,1424696664866,1424696662875685454,-0.0012054442999999998,-0.0006256103500000001,0.009735107,a,nexus4,nexus4_1,stand
3159,1424696664871,1424696662878645659,-0.0012054442999999998,-0.0006256103500000001,0.009735107,a,nexus4,nexus4_1,stand
3160,1424696664874,1424696662882673979,-0.0012054442999999998,0.0015106201,0.0075988769999999995,a,nexus4,nexus4_1,stand
3161,1424696664885,1424696662887831450,-0.0001373291,0.00044250488,0.012939453,a,nexus4,nexus4_1,stand
3162,1424696664885,1424696662894453764,-0.0012054442999999998,0.00044250488,0.008666992,a,nexus4,nexus4_1,stand
3163,1424696664892,1424696662897780180,-0.0012054442999999998,0.0025787354,0.0075988769999999995,a,nexus4,nexus4_1,stand
3164,1424696664897,1424696662903029204,-0.0001373291,0.0025787354,0.008666992,a,nexus4,nexus4_1,stand
3165,1424696664899,1424696662907881499,0.0009307861300000001,0.0025787354,0.0075988769999999995,a,nexus4,nexus4_1,stand
3166,1424696664904,1424696662912916899,0.0009307861300000001,0.0015106201,0.0075988769999999995,a,nexus4,nexus4_1,stand
3167,1424696664910,1424696662917952299,0.0030670166,0.0036468506,0.0075988769999999995,a,nexus4,nexus4_1,stand
3168,1424696664914,1424696662922896147,0.0019989014,0.0015106201,0.0065307617,a,nexus4,nexus4_1,stand
3169,1424696664921,1424696662927931547,0.0030670166,0.00044250488,0.0065307617,a,nexus4,nexus4_1,stand
3170,1424696664924,1424696662932997465,0.004135132,0.00044250488,0.0043945313,a,nexus4,nexus4_1,stand
3171,1424696664932,1424696662938032866,0.0030670166,-0.0016937256,0.0022583008,a,nexus4,nexus4_1,stand
3172,1424696664934,1424696662943068266,0.005203247,-0.0027618408,0.0022583008,a,nexus4,nexus4_1,stand
3173,1424696664942,1424696662948103667,0.0030670166,-0.003829956,0.0011901855,a,nexus4,nexus4_1,stand
3174,1424696664947,1424696662953139067,0.004135132,-0.008102416999999999,0.00012207031000000001,a,nexus4,nexus4_1,stand
3175,1424696664965,1424696662958296538,0.0030670166,-0.009170532,0.0011901855,a,nexus4,nexus4_1,stand
3176,1424696664966,1424696662963331938,0.004135132,-0.009170532,-0.0009460449,a,nexus4,nexus4_1,stand
3177,1424696664966,1424696662968367338,0.0030670166,-0.007034301800000001,0.00012207031000000001,a,nexus4,nexus4_1,stand
3178,1424696664967,1424696662973372221,0.0030670166,-0.005966186500000001,-0.0041503906,a,nexus4,nexus4_1,stand
3179,1424696664980,1424696662978499174,0.0030670166,-0.005966186500000001,-0.0030822754,a,nexus4,nexus4_1,stand
3180,1424696664981,1424696662983565092,0.0019989014,-0.0016937256,-0.0041503906,a,nexus4,nexus4_1,stand
3181,1424696664981,1424696662988600493,0.0019989014,-0.0006256103500000001,-0.006286621,a,nexus4,nexus4_1,stand
3182,1424696664987,1424696662993635893,0.0030670166,0.00044250488,-0.006286621,a,nexus4,nexus4_1,stand
3183,1424696664992,1424696662998671294,0.0019989014,0.0036468506,-0.0020141601999999997,a,nexus4,nexus4_1,stand
3184,1424696664998,1424696663003706694,0.0030670166,0.0025787354,-0.006286621,a,nexus4,nexus4_1,stand
3185,1424696664999,1424696663008742094,0.0030670166,0.0068511963,-0.0020141601999999997,a,nexus4,nexus4_1,stand
3186,1424696665004,1424696663013594389,0.004135132,0.0068511963,-0.0041503906,a,nexus4,nexus4_1,stand
3187,1424696665009,1424696663018629790,0.005203247,0.008987427,-0.0073547363,a,nexus4,nexus4_1,stand
3188,1424696665014,1424696663023665190,0.0062713623,0.0068511963,-0.0041503906,a,nexus4,nexus4_1,stand
3189,1424696665023,1424696663030012846,0.0062713623,0.005783081,-0.0041503906,a,nexus4,nexus4_1,stand
3190,1424696665024,1424696663033827544,0.004135132,0.0079193115,-0.0030822754,a,nexus4,nexus4_1,stand
3191,1424696665033,1424696663038771391,0.004135132,0.005783081,-0.0073547363,a,nexus4,nexus4_1,stand
3192,1424696665034,1424696663043745756,0.005203247,0.0068511963,-0.0030822754,a,nexus4,nexus4_1,stand
3193,1424696665044,1424696663048903227,0.005203247,0.005783081,-0.0041503906,a,nexus4,nexus4_1,stand
3194,1424696665044,1424696663053847075,0.005203247,0.004714966,-0.0052185059999999995,a,nexus4,nexus4_1,stand
3195,1424696665053,1424696663058943510,0.004135132,0.0036468506,-0.0041503906,a,nexus4,nexus4_1,stand
3196,1424696665054,1424696663063917876,0.0019989014,0.0015106201,-0.0041503906,a,nexus4,nexus4_1,stand
3198,1424696665064,1424696663073958159,0.0019989014,0.004714966,-0.0030822754,a,nexus4,nexus4_1,stand
3197,1424696665064,1424696663068922758,0.0030670166,0.0036468506,-0.0020141601999999997,a,nexus4,nexus4_1,stand
3199,1424696665069,1424696663078993559,0.0019989014,0.004714966,-0.0009460449,a,nexus4,nexus4_1,stand
3200,1424696665074,1424696663084089995,-0.0001373291,0.005783081,-0.0020141601999999997,a,nexus4,nexus4_1,stand
3201,1424696665086,1424696663089125395,0.0009307861300000001,0.0068511963,-0.0009460449,a,nexus4,nexus4_1,stand
3202,1424696665086,1424696663095381499,0.0009307861300000001,0.010055541999999999,0.00012207031000000001,a,nexus4,nexus4_1,stand
3203,1424696665091,1424696663099196196,0.0009307861300000001,0.010055541999999999,0.00012207031000000001,a,nexus4,nexus4_1,stand
3204,1424696665096,1424696663104231596,-0.0001373291,0.010055541999999999,0.0022583008,a,nexus4,nexus4_1,stand
3205,1424696665101,1424696663109266997,0.0019989014,0.011123657,0.0011901855,a,nexus4,nexus4_1,stand
3206,1424696665106,1424696663114302397,0.0019989014,0.011123657,0.0065307617,a,nexus4,nexus4_1,stand
3207,1424696665111,1424696663119337797,0.0009307861300000001,0.012191772,0.0043945313,a,nexus4,nexus4_1,stand
3208,1424696665117,1424696663124373198,0.0009307861300000001,0.013259888000000001,0.0065307617,a,nexus4,nexus4_1,stand
3209,1424696665121,1424696663129408598,0.0019989014,0.012191772,0.0043945313,a,nexus4,nexus4_1,stand
3210,1424696665127,1424696663134443999,0.0009307861300000001,0.014328003,0.009735107,a,nexus4,nexus4_1,stand
3211,1424696665135,1424696663139479399,0.0009307861300000001,0.016464233,0.008666992,a,nexus4,nexus4_1,stand
3212,1424696665135,1424696663144911528,0.0009307861300000001,0.015396118,0.0075988769999999995,a,nexus4,nexus4_1,stand
3213,1424696665148,1424696663150374174,0.0009307861300000001,0.014328003,0.0054626465,a,nexus4,nexus4_1,stand
3214,1424696665149,1424696663157637358,0.0009307861300000001,0.014328003,0.0075988769999999995,a,nexus4,nexus4_1,stand
3215,1424696665153,1424696663160597563,0.0009307861300000001,0.012191772,0.0054626465,a,nexus4,nexus4_1,stand
3216,1424696665156,1424696663164656401,0.0009307861300000001,0.012191772,0.0054626465,a,nexus4,nexus4_1,stand
3217,1424696665161,1424696663169691801,-0.0001373291,0.011123657,0.0065307617,a,nexus4,nexus4_1,stand
