954,1424696687663,27933945766000,-9.779117,-0.82001406,-0.24001873,a,gear,gear_1,stand
955,1424696687673,27933955758000,-9.854534,-0.82001406,-0.30526072,a,gear,gear_1,stand
958,1424696687737,27933985511000,-9.895834,-0.729633,-0.2885013,a,gear,gear_1,stand
959,1424696687737,27933995312000,-9.878476,-0.7338228,-0.2777274,a,gear,gear_1,stand
956,1424696687737,27933965742000,-9.912594,-0.7906851,-0.2705448,a,gear,gear_1,stand
957,1424696687737,27933975459000,-9.919178,-0.75956047,-0.30945057,a,gear,gear_1,stand
960,1424696687738,27934005387000,-9.86471,-0.7158663,-0.3309984,a,gear,gear_1,stand
961,1424696687738,27934015201000,-9.88506,-0.7667431,-0.31244332,a,gear,gear_1,stand
962,1424696687742,27934025214000,-9.941922,-0.78410107,-0.30346507,a,gear,gear_1,stand
963,1424696687753,27934035199000,-9.948506,-0.7625532,-0.28790274,a,gear,gear_1,stand
964,1424696687762,27934044987000,-9.945514,-0.79128367,-0.2873042,a,gear,gear_1,stand
965,1424696687772,27934054781000,-9.940127,-0.7685388,-0.25857377,a,gear,gear_1,stand
966,1424696687782,27934064933000,-9.878476,-0.7392098,-0.2669535,a,gear,gear_1,stand
967,1424696687792,27934074657000,-9.8683,-0.717662,-0.2908955,a,gear,gear_1,stand
968,1424696687802,27934084682000,-9.903615,-0.7015011,-0.2717419,a,gear,gear_1,stand
969,1424696687812,27934094548000,-9.930551,-0.6991069,-0.27473465,a,gear,gear_1,stand
970,1424696687822,27934104587000,-9.959879,-0.6745663,-0.33638534,a,gear,gear_1,stand
971,1424696687831,27934114450000,-9.946711,-0.70509243,-0.29508537,a,gear,gear_1,stand
972,1424696687842,27934124614000,-9.931747,-0.7356185,-0.29747957,a,gear,gear_1,stand
973,1424696687851,27934134338000,-9.903017,-0.7445967,-0.2741361,a,gear,gear_1,stand
974,1424696687861,27934144371000,-9.876082,-0.7763199,-0.272939,a,gear,gear_1,stand
975,1424696687871,27934154232000,-9.901819,-0.789488,-0.25737667,a,gear,gear_1,stand
976,1424696687881,27934164260000,-9.934141,-0.7565677,-0.31783026,a,gear,gear_1,stand
977,1424696687891,27934174125000,-9.929952,-0.7194576,-0.34835634,a,gear,gear_1,stand
978,1424696687901,27934184289000,-9.9473095,-0.7015011,-0.30585927,a,gear,gear_1,stand
979,1424696687911,27934194017000,-9.904214,-0.7098808,-0.29328972,a,gear,gear_1,stand
980,1424696687921,27934204055000,-9.849147,-0.7188591,-0.28670564,a,gear,gear_1,stand
981,1424696687931,27934213918000,-9.845556,-0.7314286,-0.2825158,a,gear,gear_1,stand
982,1424696687941,27934223947000,-9.879673,-0.7254431,-0.29029694,a,gear,gear_1,stand
983,1424696687950,27934233821000,-9.912594,-0.7134721,-0.2861071,a,gear,gear_1,stand
984,1424696687961,27934243979000,-9.907207,-0.6913257,-0.31663316,a,gear,gear_1,stand
985,1424696687971,27934253778000,-9.878476,-0.7038953,-0.30107087,a,gear,gear_1,stand
986,1424696687981,27934263826000,-9.858724,-0.7266402,-0.3184288,a,gear,gear_1,stand
987,1424696687991,27934273676000,-9.850943,-0.75477207,-0.28191724,a,gear,gear_1,stand
988,1424696688001,27934283709000,-9.857527,-0.79008657,-0.31603462,a,gear,gear_1,stand
989,1424696688011,27934293572000,-9.869498,-0.7942764,-0.28491,a,gear,gear_1,stand
990,1424696688021,27934303737000,-9.886856,-0.7846996,-0.31124622,a,gear,gear_1,stand
991,1424696688031,27934313464000,-9.885659,-0.7356185,-0.31483752,a,gear,gear_1,stand
992,1424696688040,27934323496000,-9.895236,-0.7433996,-0.2861071,a,gear,gear_1,stand
993,1424696688051,27934333363000,-9.859323,-0.7368156,-0.31064767,a,gear,gear_1,stand
994,1424696688061,27934343392000,-9.853935,-0.76315176,-0.29867667,a,gear,gear_1,stand
995,1424696688070,27934353253000,-9.934141,-0.7906851,-0.24241292,a,gear,gear_1,stand
996,1424696688080,27934363418000,-9.934141,-0.7906851,-0.24241292,a,gear,gear_1,stand
997,1424696688090,27934373148000,-9.962274,-0.8283938,-0.28072014,a,gear,gear_1,stand
998,1424696688100,27934383184000,-9.939528,-0.83378077,-0.2753332,a,gear,gear_1,stand
999,1424696688110,27934393045000,-9.924564,-0.80086046,-0.25318682,a,gear,gear_1,stand
1000,1424696688120,27934403082000,-9.88506,-0.7649474,-0.25677812,a,gear,gear_1,stand
1001,1424696688130,27934412941000,-9.883863,-0.7637503,-0.23403321,a,gear,gear_1,stand
1002,1424696688140,27934423107000,-9.911995,-0.7445967,-0.17298107,a,gear,gear_1,stand
1003,1424696688150,27934432840000,-9.911396,-0.7326257,-0.20231004,a,gear,gear_1,stand
1004,1424696688160,27934442864000,-9.936536,-0.7577648,-0.22385786,a,gear,gear_1,stand
1005,1424696688170,27934452732000,-9.936536,-0.7697359,-0.25258827,a,gear,gear_1,stand
1006,1424696688180,27934462763000,-9.9473095,-0.75118077,-0.19812019,a,gear,gear_1,stand
1007,1424696688189,27934472631000,-9.949105,-0.7350199,-0.20290859,a,gear,gear_1,stand
1008,1424696688200,27934482794000,-9.93893,-0.7248446,-0.21068975,a,gear,gear_1,stand
1009,1424696688209,27934492522000,-9.949105,-0.75118077,-0.2669535,a,gear,gear_1,stand
1010,1424696688220,27934502552000,-9.964069,-0.7793127,-0.2885013,a,gear,gear_1,stand
1011,1424696688229,27934512415000,-9.99639,-0.7763199,-0.28311434,a,gear,gear_1,stand
1012,1424696688240,27934522443000,-9.968858,-0.79008657,-0.22325931,a,gear,gear_1,stand
1013,1424696688249,27934532314000,-9.923966,-0.81761986,-0.22984336,a,gear,gear_1,stand
1014,1424696688260,27934542478000,-9.881469,-0.78050977,-0.22505496,a,gear,gear_1,stand
1015,1424696688269,27934552209000,-9.848549,-0.7697359,-0.24061728,a,gear,gear_1,stand
1016,1424696688279,27934562239000,-9.854534,-0.7398083,-0.23104046,a,gear,gear_1,stand
1017,1424696688289,27934572100000,-9.853337,-0.760159,-0.272939,a,gear,gear_1,stand
1018,1424696688299,27934582131000,-9.876082,-0.7721301,-0.31783026,a,gear,gear_1,stand
1019,1424696688309,27934591994000,-9.85214,-0.82001406,-0.29628247,a,gear,gear_1,stand
1020,1424696688319,27934602156000,-9.858724,-0.86131406,-0.31483752,a,gear,gear_1,stand
1021,1424696688329,27934611890000,-9.873688,-0.86610246,-0.29568392,a,gear,gear_1,stand
1022,1424696688339,27934621919000,-9.861118,-0.88645315,-0.31304187,a,gear,gear_1,stand
1023,1424696688349,27934631782000,-9.836577,-0.8912416,-0.31364042,a,gear,gear_1,stand
1024,1424696688359,27934641817000,-9.85633,-0.87927055,-0.30047232,a,gear,gear_1,stand
1025,1424696688369,27934651681000,-9.832987,-0.8750807,-0.3597288,a,gear,gear_1,stand
1026,1424696688379,27934661848000,-9.84795,-0.8900445,-0.32022446,a,gear,gear_1,stand
1027,1424696688389,27934671573000,-9.854534,-0.8936358,-0.24720132,a,gear,gear_1,stand
1028,1424696688398,27934681601000,-9.816826,-0.87567925,-0.29568392,a,gear,gear_1,stand
1029,1424696688408,27934691466000,-9.784504,-0.84216046,-0.320823,a,gear,gear_1,stand
1030,1424696688419,27934701499000,-9.803658,-0.80804306,-0.23822308,a,gear,gear_1,stand
1031,1424696688429,27934711364000,-9.84795,-0.8062474,-0.2172738,a,gear,gear_1,stand
1032,1424696688439,27934721525000,-9.843162,-0.84694886,-0.23343466,a,gear,gear_1,stand
1033,1424696688448,27934731268000,-9.835381,-0.8607155,-0.29747957,a,gear,gear_1,stand
1034,1424696688458,27934741300000,-9.857527,-0.89064306,-0.2885013,a,gear,gear_1,stand
1035,1424696688468,27934751157000,-9.866506,-0.86849666,-0.24361002,a,gear,gear_1,stand
1036,1424696688479,27934761566000,-9.895834,-0.8762778,-0.22505496,a,gear,gear_1,stand
1037,1424696688488,27934771051000,-9.892841,-0.86370826,-0.24480712,a,gear,gear_1,stand
1038,1424696688498,27934781211000,-9.900622,-0.8319851,-0.23283611,a,gear,gear_1,stand
1039,1424696688508,27934791131000,-9.894637,-0.8062474,-0.20231004,a,gear,gear_1,stand
1040,1424696688518,27934800974000,-9.880272,-0.80804306,-0.14724341,a,gear,gear_1,stand
1041,1424696688528,27934810840000,-9.837176,-0.7882909,-0.17238252,a,gear,gear_1,stand
1042,1424696688538,27934820868000,-9.838972,-0.7835025,-0.24001873,a,gear,gear_1,stand
1043,1424696688548,27934830730000,-9.920375,-0.7846996,-0.207697,a,gear,gear_1,stand
1044,1424696688558,27934840994000,-9.962274,-0.79607207,-0.17298107,a,gear,gear_1,stand
1045,1424696688568,27934850715000,-9.953894,-0.7906851,-0.21428105,a,gear,gear_1,stand
1046,1424696688578,27934860712000,-9.91798,-0.7721301,-0.2172738,a,gear,gear_1,stand
1047,1424696688588,27934870519000,-9.873688,-0.74399817,-0.25558102,a,gear,gear_1,stand
1048,1424696688598,27934880653000,-9.886257,-0.7422025,-0.22744916,a,gear,gear_1,stand
1049,1424696688608,27934890420000,-9.919776,-0.7649474,-0.2112883,a,gear,gear_1,stand
1050,1424696688618,27934900680000,-9.93893,-0.777517,-0.2100912,a,gear,gear_1,stand
1051,1424696688627,27934910313000,-9.944916,-0.7858967,-0.23463176,a,gear,gear_1,stand
1052,1424696688638,27934920339000,-9.925163,-0.7727286,-0.25917232,a,gear,gear_1,stand
1053,1424696688647,27934930200000,-9.93893,-0.78529817,-0.2741361,a,gear,gear_1,stand
1054,1424696688657,27934940239000,-9.959281,-0.7906851,-0.28191724,a,gear,gear_1,stand
1055,1424696688667,27934950156000,-9.952697,-0.78888947,-0.25498247,a,gear,gear_1,stand
1056,1424696688677,27934960261000,-9.935339,-0.7781156,-0.25139117,a,gear,gear_1,stand
1057,1424696688687,27934969991000,-9.883863,-0.7966706,-0.23343466,a,gear,gear_1,stand
1058,1424696688697,27934980124000,-9.848549,-0.75836337,-0.2633622,a,gear,gear_1,stand
1059,1424696688707,27934989890000,-9.843162,-0.75477207,-0.22804771,a,gear,gear_1,stand
1060,1424696688717,27934999912000,-9.829395,-0.76315176,-0.23762453,a,gear,gear_1,stand
1061,1424696688727,27935009805000,-9.852738,-0.7314286,-0.24839842,a,gear,gear_1,stand
1062,1424696688737,27935019956000,-9.858126,-0.75237787,-0.22924481,a,gear,gear_1,stand
1063,1424696688747,27935029687000,-9.861717,-0.7679402,-0.27353755,a,gear,gear_1,stand
1064,1424696688757,27935039711000,-9.862315,-0.8062474,-0.29209262,a,gear,gear_1,stand
1065,1424696688767,27935049579000,-9.866506,-0.83497787,-0.27353755,a,gear,gear_1,stand
1066,1424696688777,27935059609000,-9.878476,-0.86251116,-0.2789245,a,gear,gear_1,stand
1067,1424696688786,27935069476000,-9.886257,-0.8559271,-0.23403321,a,gear,gear_1,stand
1068,1424696688797,27935079639000,-9.874885,-0.8738836,-0.22924481,a,gear,gear_1,stand
1069,1424696688807,27935089365000,-9.869498,-0.8499416,-0.23223756,a,gear,gear_1,stand
1070,1424696688817,27935099397000,-9.847352,-0.83378077,-0.27832595,a,gear,gear_1,stand
1071,1424696688861,27935121793000,-9.826403,-0.82779527,-0.25977087,a,gear,gear_1,stand
1072,1424696709762,27935123481000,-9.853337,-0.81283146,-0.23343466,a,gear,gear_1,stand
1073,1424696709763,27935140475000,-9.85214,-0.81343,-0.207697,a,gear,gear_1,stand
1074,1424696709763,27935142053000,-9.88506,-0.80445176,-0.23822308,a,gear,gear_1,stand
1075,1424696709763,27935152936000,-9.865308,-0.7978677,-0.22266077,a,gear,gear_1,stand
1076,1424696709763,27935159073000,-9.861118,-0.7882909,-0.24839842,a,gear,gear_1,stand
1077,1424696709763,27935168915000,-9.898229,-0.7673417,-0.27712885,a,gear,gear_1,stand
1078,1424696709764,27935178862000,-9.896433,-0.78410107,-0.24959552,a,gear,gear_1,stand
1079,1424696709764,27935188765000,-9.901819,-0.7978677,-0.23163901,a,gear,gear_1,stand
1080,1424696709764,27935263634000,-9.86471,-0.82599956,-0.2861071,a,gear,gear_1,stand
1081,1424696709764,27935264990000,-9.894637,-0.79607207,-0.31783026,a,gear,gear_1,stand
1082,1424696709778,27935270102000,-9.88506,-0.7541735,-0.30047232,a,gear,gear_1,stand
1083,1424696709778,27935280101000,-9.886856,-0.7278373,-0.33399114,a,gear,gear_1,stand
1089,1424696709779,27936873106000,-9.202114,-3.6194344,-0.521936,a,gear,gear_1,stand
1088,1424696709779,27935346673000,-9.857527,-0.842759,-0.31184477,a,gear,gear_1,stand
1087,1424696709779,27935345287000,-9.837775,-0.83018947,-0.24600422,a,gear,gear_1,stand
1086,1424696709779,27935309835000,-9.824607,-0.78529817,-0.24660277,a,gear,gear_1,stand
1085,1424696709779,27935300109000,-9.8276,-0.7679402,-0.27473465,a,gear,gear_1,stand
1084,1424696709779,27935289935000,-9.853337,-0.7278373,-0.28311434,a,gear,gear_1,stand
1090,1424696709780,27936882900000,-9.228451,-3.6062663,-0.52133745,a,gear,gear_1,stand
1091,1424696709788,27936892873000,-9.268554,-3.6373909,-0.49919105,a,gear,gear_1,stand
1092,1424696709824,27936902815000,-9.308058,-3.6990416,-0.53809685,a,gear,gear_1,stand
1093,1424696709824,27936912894000,-9.321824,-3.7235823,-0.521936,a,gear,gear_1,stand
1094,1424696709824,27936922726000,-9.290101,-3.728969,-0.51235914,a,gear,gear_1,stand
1095,1424696709828,27936932771000,-9.3026705,-3.727772,-0.4213795,a,gear,gear_1,stand
1096,1424696709837,27936942464000,-9.296086,-3.714604,-0.5069722,a,gear,gear_1,stand
1097,1424696709847,27936952517000,-9.275137,-3.7074213,-0.46746787,a,gear,gear_1,stand
1098,1424696709857,27936962328000,-9.269152,-3.6774938,-0.47105917,a,gear,gear_1,stand
1099,1424696709867,27936972409000,-9.266159,-3.66253,-0.51475334,a,gear,gear_1,stand
1100,1424696709877,27936982220000,-9.335591,-3.70802,-0.42796355,a,gear,gear_1,stand
1101,1424696709887,27936992306000,-9.305663,-3.7110126,-0.44891283,a,gear,gear_1,stand
1102,1424696709897,27937002127000,-9.26556,-3.7175968,-0.45190558,a,gear,gear_1,stand
1103,1424696709907,27937012200000,-9.231443,-3.6661212,-0.43155485,a,gear,gear_1,stand
1104,1424696709917,27937022004000,-9.252393,-3.6828809,-0.39264908,a,gear,gear_1,stand
1105,1424696709927,27937032483000,-9.2547865,-3.6882677,-0.4141969,a,gear,gear_1,stand
1106,1424696709937,27937041896000,-9.257779,-3.6643257,-0.44352585,a,gear,gear_1,stand
1107,1424696709947,27937051984000,-9.272743,-3.6104562,-0.46986207,a,gear,gear_1,stand
1108,1424696709957,27937061787000,-9.248202,-3.5625722,-0.5141548,a,gear,gear_1,stand
1109,1424696709967,27937071875000,-9.248801,-3.5410242,-0.53929394,a,gear,gear_1,stand
1110,1424696709977,27937081762000,-9.275137,-3.5613751,-0.54168814,a,gear,gear_1,stand
1111,1424696709987,27937091800000,-9.288305,-3.5715504,-0.5363012,a,gear,gear_1,stand
1112,1424696709996,27937101588000,-9.309854,-3.5655649,-0.5410896,a,gear,gear_1,stand
1113,1424696710007,27937111670000,-9.299678,-3.5673606,-0.55964464,a,gear,gear_1,stand
1114,1424696710016,27937121474000,-9.328408,-3.5284548,-0.5662287,a,gear,gear_1,stand
1115,1424696710026,27937131566000,-9.285313,-3.5194764,-0.55844754,a,gear,gear_1,stand
1116,1424696710036,27937141376000,-9.266758,-3.5224693,-0.5823896,a,gear,gear_1,stand
1117,1424696710046,27937151460000,-9.232041,-3.5464113,-0.52073884,a,gear,gear_1,stand
1118,1424696710056,27937161264000,-9.24102,-3.5302503,-0.5674258,a,gear,gear_1,stand
1119,1424696710066,27937171352000,-9.266758,-3.5326445,-0.5315128,a,gear,gear_1,stand
1120,1424696710076,27937181157000,-9.269751,-3.4739866,-0.5722142,a,gear,gear_1,stand
1121,1424696710086,27937191249000,-9.303269,-3.41892,-0.5793968,a,gear,gear_1,stand
1122,1424696710096,27937201051000,-9.317635,-3.4009635,-0.59615624,a,gear,gear_1,stand
1123,1424696710106,27937211140000,-9.345766,-3.3273418,-0.59974754,a,gear,gear_1,stand
1124,1424696710116,27937220949000,-9.25359,-3.4207156,-0.6051345,a,gear,gear_1,stand
1125,1424696710126,27937231037000,-9.221867,-3.41892,-0.6488287,a,gear,gear_1,stand
1126,1424696710136,27937241163000,-9.300277,-3.335123,-0.6356605,a,gear,gear_1,stand
1127,1424696710146,27937250996000,-9.343372,-3.2399535,-0.55485624,a,gear,gear_1,stand
1128,1424696710156,27937260791000,-9.334992,-3.269881,-0.56982,a,gear,gear_1,stand
1129,1424696710166,27937270954000,-9.263765,-3.3752258,-0.57879823,a,gear,gear_1,stand
1130,1424696710176,27937280689000,-9.251195,-3.369839,-0.52971715,a,gear,gear_1,stand
1131,1424696710186,27937290780000,-9.294291,-3.345897,-0.57041854,a,gear,gear_1,stand
1132,1424696710196,27937300647000,-9.324817,-3.3201592,-0.5398925,a,gear,gear_1,stand
1133,1424696710206,27937310673000,-9.354745,-3.3854012,-0.56563014,a,gear,gear_1,stand
1134,1424696710216,27937320610000,-9.370906,-3.3997664,-0.5566519,a,gear,gear_1,stand
1135,1424696710226,27937330632000,-9.367912,-3.3375173,-0.5482722,a,gear,gear_1,stand
1136,1424696710236,27937340379000,-9.32362,-3.3273418,-0.52492875,a,gear,gear_1,stand
1137,1424696710246,27937350611000,-9.320028,-3.3871968,-0.54288524,a,gear,gear_1,stand
1138,1424696710256,27937360268000,-9.321226,-3.442862,-0.5386954,a,gear,gear_1,stand
1139,1424696710266,27937370362000,-9.295488,-3.4302924,-0.5674258,a,gear,gear_1,stand
1140,1424696710276,27937380188000,-9.294889,-3.4374752,-0.5614403,a,gear,gear_1,stand
1141,1424696710286,27937390251000,-9.3182335,-3.4638114,-0.5410896,a,gear,gear_1,stand
1142,1424696710295,27937400116000,-9.335591,-3.425504,-0.52612585,a,gear,gear_1,stand
1143,1424696710306,27937410190000,-9.304466,-3.425504,-0.45609543,a,gear,gear_1,stand
1144,1424696710315,27937419954000,-9.292496,-3.4560301,-0.48482585,a,gear,gear_1,stand
1145,1424696710325,27937430114000,-9.272743,-3.4751837,-0.53689975,a,gear,gear_1,stand
1146,1424696710335,27937439841000,-9.298481,-3.4488475,-0.5710171,a,gear,gear_1,stand
1147,1424696710345,27937449941000,-9.321226,-3.3800142,-0.5602432,a,gear,gear_1,stand
1148,1424696710355,27937459741000,-9.290101,-3.383007,-0.56802434,a,gear,gear_1,stand
1149,1424696710365,27937469832000,-9.258378,-3.4231098,-0.55365914,a,gear,gear_1,stand
1150,1424696710375,27937479641000,-9.209297,-3.4530375,-0.54527944,a,gear,gear_1,stand
1151,1424696710385,27937489747000,-9.178172,-3.4410665,-0.47105917,a,gear,gear_1,stand
1152,1424696710395,27937499607000,-9.176975,-3.4530375,-0.46746787,a,gear,gear_1,stand
1153,1424696710405,27937509640000,-9.214684,-3.453636,-0.49679685,a,gear,gear_1,stand
1154,1424696710415,27937519425000,-9.2308445,-3.4769795,-0.51116204,a,gear,gear_1,stand
1155,1424696710425,27937529517000,-9.261371,-3.4751837,-0.5482722,a,gear,gear_1,stand
1156,1424696710435,27937539316000,-9.307459,-3.4524388,-0.5129577,a,gear,gear_1,stand
1157,1424696710445,27937549407000,-9.328408,-3.4835634,-0.56084174,a,gear,gear_1,stand
1158,1424696710454,27937559210000,-9.350554,-3.525462,-0.5327099,a,gear,gear_1,stand
1159,1424696710465,27937569302000,-9.371504,-3.5464113,-0.5291186,a,gear,gear_1,stand
1160,1424696710474,27937579106000,-9.330204,-3.5763388,-0.51355624,a,gear,gear_1,stand
1161,1424696710484,27937589201000,-9.305065,-3.5793316,-0.4818331,a,gear,gear_1,stand
1162,1424696710494,27937599003000,-9.267955,-3.5703533,-0.43514615,a,gear,gear_1,stand
1163,1424696710505,27937609093000,-9.209895,-3.558981,-0.42078096,a,gear,gear_1,stand
1164,1424696710514,27937618896000,-9.205107,-3.5476084,-0.44472298,a,gear,gear_1,stand
1165,1424696710524,27937628986000,-9.223063,-3.5302503,-0.4357447,a,gear,gear_1,stand
1166,1424696710534,27937638790000,-9.246407,-3.5416229,-0.41000703,a,gear,gear_1,stand
1167,1424696710544,27937648884000,-9.246407,-3.5416229,-0.41000703,a,gear,gear_1,stand
1168,1424696710554,27937658684000,-9.248801,-3.5422213,-0.41180268,a,gear,gear_1,stand
1169,1424696710564,27937668778000,-9.218275,-3.526659,-0.3681085,a,gear,gear_1,stand
1170,1424696710574,27937678581000,-9.225458,-3.5260606,-0.36391866,a,gear,gear_1,stand
1171,1424696710584,27937688678000,-9.192537,-3.517681,-0.39085343,a,gear,gear_1,stand
1172,1424696710594,27937698478000,-9.19972,-3.484162,-0.427365,a,gear,gear_1,stand
1173,1424696710604,27937708566000,-9.237429,-3.4650085,-0.47165772,a,gear,gear_1,stand
1174,1424696710613,27937718370000,-9.2787285,-3.4685998,-0.54408234,a,gear,gear_1,stand
1175,1424696710623,27937728461000,-9.309854,-3.4290953,-0.5823896,a,gear,gear_1,stand
1176,1424696710633,27937738266000,-9.307459,-3.477578,-0.57640404,a,gear,gear_1,stand
1177,1424696710643,27937748354000,-9.3104515,-3.4739866,-0.60573304,a,gear,gear_1,stand
1178,1424696710653,27937758158000,-9.284714,-3.503914,-0.60094464,a,gear,gear_1,stand
1179,1424696710663,27937768250000,-9.274539,-3.5242648,-0.6027403,a,gear,gear_1,stand
1180,1424696710673,27937778051000,-9.2787285,-3.4913447,-0.5506664,a,gear,gear_1,stand
1181,1424696710683,27937788141000,-9.293693,-3.4853592,-0.5758055,a,gear,gear_1,stand
1182,1424696710693,27937797947000,-9.290101,-3.436278,-0.50996494,a,gear,gear_1,stand
1183,1424696710703,27937808045000,-9.269751,-3.3973722,-0.5243302,a,gear,gear_1,stand
1184,1424696710713,27937817856000,-9.27394,-3.390788,-0.516549,a,gear,gear_1,stand
1185,1424696710723,27937827947000,-9.266758,-3.369839,-0.50637364,a,gear,gear_1,stand
1186,1424696710733,27937837747000,-9.311649,-3.359065,-0.52732295,a,gear,gear_1,stand
1187,1424696710743,27937847838000,-9.338584,-3.3542767,-0.4854244,a,gear,gear_1,stand
1188,1424696710753,27937857642000,-9.356541,-3.3734303,-0.47764325,a,gear,gear_1,stand
1189,1424696710763,27937867732000,-9.39365,-3.3728316,-0.46267948,a,gear,gear_1,stand
1190,1424696710773,27937877536000,-9.412206,-3.390788,-0.4441244,a,gear,gear_1,stand
1191,1424696710783,27937887629000,-9.418191,-3.3734303,-0.4429273,a,gear,gear_1,stand
1192,1424696710793,27937897430000,-9.376292,-3.3865983,-0.415394,a,gear,gear_1,stand
1193,1424696710803,27937907520000,-9.357139,-3.3794158,-0.39444473,a,gear,gear_1,stand
1194,1424696710813,27937917328000,-9.3104515,-3.3913867,-0.33518824,a,gear,gear_1,stand
1195,1424696710823,27937927718000,-9.295488,-3.389591,-0.34237084,a,gear,gear_1,stand
1196,1424696710832,27937937223000,-9.292496,-3.3931823,-0.3286042,a,gear,gear_1,stand
1197,1424696710843,27937947311000,-9.294291,-3.3506854,-0.362123,a,gear,gear_1,stand
1198,1424696710852,27937957117000,-9.339781,-3.376423,-0.35553896,a,gear,gear_1,stand
1199,1424696710862,27937967208000,-9.354146,-3.3147724,-0.3854665,a,gear,gear_1,stand
1200,1424696710872,27937977011000,-9.378088,-3.3051953,-0.40282443,a,gear,gear_1,stand
1201,1424696710882,27937987097000,-9.3421755,-3.309984,-0.46387658,a,gear,gear_1,stand
1202,1424696710892,27937996905000,-9.339781,-3.2962172,-0.47405192,a,gear,gear_1,stand
1203,1424696710902,27938006999000,-9.335591,-3.3075895,-0.50278234,a,gear,gear_1,stand
1204,1424696710912,27938016798000,-9.349358,-3.3393128,-0.4950012,a,gear,gear_1,stand
1205,1424696710923,27938027274000,-9.3499565,-3.347094,-0.5422867,a,gear,gear_1,stand
1206,1424696710932,27938036699000,-9.318831,-3.3662477,-0.53330845,a,gear,gear_1,stand
1207,1424696710942,27938046787000,-9.332599,-3.3632548,-0.56443304,a,gear,gear_1,stand
1208,1424696710952,27938056592000,-9.339182,-3.3722332,-0.57640404,a,gear,gear_1,stand
1209,1424696710962,27938066680000,-9.363124,-3.345897,-0.57879823,a,gear,gear_1,stand
1210,1424696710972,27938076486000,-9.3733,-3.364452,-0.57161564,a,gear,gear_1,stand
1211,1424696710982,27938086576000,-9.3738985,-3.3530796,-0.5542577,a,gear,gear_1,stand
1212,1424696710992,27938096378000,-9.355942,-3.345897,-0.55126494,a,gear,gear_1,stand
1213,1424696711002,27938106470000,-9.334992,-3.3279405,-0.5722142,a,gear,gear_1,stand
1214,1424696711012,27938116274000,-9.301474,-3.3033998,-0.50757074,a,gear,gear_1,stand
1215,1424696711022,27938126367000,-9.320627,-3.3087866,-0.52253455,a,gear,gear_1,stand
1216,1424696711032,27938136167000,-9.32362,-3.3033998,-0.5129577,a,gear,gear_1,stand
1217,1424696711042,27938146264000,-9.309255,-3.2770636,-0.48961425,a,gear,gear_1,stand
1218,1424696711051,27938156065000,-9.333796,-3.2573113,-0.46627077,a,gear,gear_1,stand
1219,1424696711062,27938166155000,-9.311649,-3.2716765,-0.439336,a,gear,gear_1,stand
1220,1424696711071,27938175960000,-9.314043,-3.2854433,-0.45070848,a,gear,gear_1,stand
1221,1424696711081,27938186048000,-9.312846,-3.3028011,-0.40462008,a,gear,gear_1,stand
1222,1424696711091,27938196039000,-9.287707,-3.2986114,-0.40102878,a,gear,gear_1,stand
1223,1424696711101,27938205943000,-9.293693,-3.3183637,-0.40222588,a,gear,gear_1,stand
1224,1424696711111,27938215755000,-9.263765,-3.3650506,-0.39025488,a,gear,gear_1,stand
1225,1424696711121,27938225845000,-9.223063,-3.3859997,-0.41599256,a,gear,gear_1,stand
1226,1424696711131,27938235680000,-9.209895,-3.4290953,-0.3657143,a,gear,gear_1,stand
1227,1424696711141,27938245740000,-9.223662,-3.4326868,-0.35075054,a,gear,gear_1,stand
1228,1424696711151,27938255628000,-9.224859,-3.4231098,-0.3890578,a,gear,gear_1,stand
1229,1424696711161,27938265678000,-9.229648,-3.4087446,-0.4201824,a,gear,gear_1,stand
1230,1424696711171,27938275435000,-9.279327,-3.366846,-0.42556936,a,gear,gear_1,stand
1231,1424696711181,27938285528000,-9.305065,-3.3794158,-0.39025488,a,gear,gear_1,stand
1232,1424696711190,27938295332000,-9.314043,-3.3925838,-0.42676646,a,gear,gear_1,stand
1233,1424696711201,27938305423000,-9.332599,-3.394978,-0.4429273,a,gear,gear_1,stand
1234,1424696711211,27938315228000,-9.354146,-3.4243069,-0.45130703,a,gear,gear_1,stand
1235,1424696711221,27938325321000,-9.3583355,-3.4404678,-0.439336,a,gear,gear_1,stand
1236,1424696711230,27938335132000,-9.346365,-3.426701,-0.427365,a,gear,gear_1,stand
1237,1424696711241,27938345210000,-9.329605,-3.4159272,-0.43993455,a,gear,gear_1,stand
1238,1424696711250,27938355096000,-9.291897,-3.3943794,-0.45968673,a,gear,gear_1,stand
1239,1424696711260,27938365131000,-9.279327,-3.364452,-0.47345337,a,gear,gear_1,stand
1240,1424696711270,27938374908000,-9.247005,-3.3506854,-0.45908818,a,gear,gear_1,stand
1241,1424696711280,27938385001000,-9.248801,-3.3225534,-0.4938041,a,gear,gear_1,stand
1242,1424696711290,27938394804000,-9.289502,-3.2986114,-0.51475334,a,gear,gear_1,stand
1243,1424696711300,27938404900000,-9.2907,-3.3141737,-0.46686932,a,gear,gear_1,stand
1244,1424696711310,27938414697000,-9.266159,-3.2992098,-0.47165772,a,gear,gear_1,stand
1245,1424696711320,27938424793000,-9.205107,-3.3195608,-0.46447513,a,gear,gear_1,stand
1246,1424696711330,27938434594000,-9.189545,-3.3542767,-0.43993455,a,gear,gear_1,stand
